sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
1088106825,2214912260,2214912263,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106825.0,0,residential,10.107962208081203,302.76247267295986,8162.98,3846.25,8154.48,3851.72,asphalt,,,
1088106826,503146339,1659200630,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1088106826.0,0,residential,9.56142166106244,117.91470205550928,10007.98,4399.78,10015.53,4395.78,asphalt,,,
1088106827,9967998716,9967998898,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106827.0,0,secondary,14.843752894735857,145.20719717343115,9822.49,4368.03,9830.96,4355.84,asphalt,,,
1088106828,1845808428,1845808427,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106828.0,0,residential,3.103159680068401,272.5857943424218,7412.38,2346.53,7409.28,2346.67,,,,
1088106829,1845808424,9968738272,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106829.0,0,residential,10.261851476817862,128.8815257394923,7401.9,2335.17,7409.44,2329.09,,,,
1088106830,3701396760,3701396763,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106830.0,0,residential,8.891859727184464,303.9753080146942,7220.22,2161.41,7213.29,2166.08,,,,
1088106831,9968738248,9968738221,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106831.0,0,residential,11.352363230557724,112.90431585669933,7203.28,2155.31,7212.7,2151.33,,,,
1088106832,705022558,705022604,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106832.0,0,residential,24.656652861900326,121.68612049101114,6811.93,1840.41,6832.65,1827.62,,,,
1088106833#0,705022694,705022593,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106833.0,0,residential,13.405909144850554,120.0841565587765,6717.13,1923.98,6728.73,1917.26,,,,
1088106833#1,705022593,12049919604,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106833.0,0,residential,100.05564609004622,130.4390547968386,6728.73,1917.26,6804.53,1852.66,,,,
1088106833#2,12049919604,705022558,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106833.0,0,residential,14.335070641889006,148.86459694873065,6804.53,1852.66,6811.93,1840.41,,,,
1088106834,5629772147,7980318076,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106834.0,0,secondary,4.2030940983988065,263.99099404250387,6796.36,2852.76,6792.18,2852.32,,,,
1088106835,7980318076,9968552111,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106835.0,0,residential,6.849467132558737,183.01278750418814,6792.18,2852.32,6791.82,2845.48,,,,
1088106837,1845808432,1845808424,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106837.0,0,residential,3.0959489659873145,172.57657083110928,7401.5,2338.24,7401.9,2335.17,,,,
1088106838#0,9975860511,9995820646,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106838.0,0,residential,12.240922401372025,307.19756601524523,8220.38,3806.53,8210.63,3813.93,asphalt,,,
1088106838#1,9995820646,2214912252,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106838.0,0,residential,9.498389337145307,306.35112502143295,8210.63,3813.93,8202.98,3819.56,asphalt,,,
1088106840,599202314,9969485104,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106840.0,0,residential,7.580402363989681,116.90307545302295,12139.29,3438.11,12146.05,3434.68,,,,
1088106842,9969485068,11848082156,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106842.0,0,tertiary,209.49522496424464,21.13011852580985,12037.98,3165.56,12113.4,3360.71,,yes,,
1088106843#1,11848082156,9969485104,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106843.0,0,tertiary,80.8554180917689,23.816431208992185,12113.4,3360.71,12146.05,3434.68,,yes,,
1088106848,9969485085,9969531634,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106848.0,0,primary,120.81773572221621,97.67177810497765,12409.78,4059.8,12529.45,4043.68,,,,
1088106849#0,9969485084,9969485080,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106849.0,0,tertiary,17.73513314728155,251.13256069632195,12411.59,4069.16,12394.94,4063.47,,,,
1088106849#1,9969485080,9969485079,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106849.0,0,tertiary,2.171658352504902,236.45628152872501,12394.94,4063.47,12393.13,4062.27,,,,
1088106849#2,9969485079,9969485077,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106849.0,0,tertiary,10.527012776451482,226.15655445533665,12393.13,4062.27,12385.55,4054.99,,,,
1088106850,9969485093,9969485085,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106850.0,0,tertiary,14.801117492983835,58.885284877199865,12397.52,4052.4,12409.78,4059.8,,,,
1088106851#0,9969485104,10722339802,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106851.0,0,tertiary,286.4300982157745,23.481736567090024,12146.05,3434.68,12260.18,3697.39,,,,
1088106851#1,10722339802,10722339803,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106851.0,0,tertiary,12.114495449666986,23.49667989181262,12260.18,3697.39,12265.01,3708.5,,,,
1088106851#2,10722339803,9969485095,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106851.0,0,tertiary,232.32881691554837,21.28703192401514,12265.01,3708.5,12349.34,3924.94,,,,
1088106851#3,9969485095,9969485093,10,highway.tertiary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1088106851.0,0,tertiary,136.29908629878727,20.70663933545302,12349.34,3924.94,12397.52,4052.4,,,,
1088106853#1,9969531631,12049094833,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106853.0,0,primary,125.4073450506229,99.22492464269607,11608.41,4183.39,11732.17,4163.29,,,,
1088106853#2,12049094833,10709092527,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106853.0,0,primary,197.47515430646146,98.66782457435488,11732.17,4163.29,11927.32,4133.54,,,,
1088106853#3,10709092527,9969531618,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106853.0,0,primary,125.24049672721803,98.66581528609254,11927.32,4133.54,12051.13,4114.67,,,,
1088106853#5,9969531618,9969485116,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106853.0,0,primary,171.76979296497905,98.41597034369539,12051.13,4114.67,12221.05,4089.53,,,,
1088106853#6,9969485116,9969485109,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106853.0,0,primary,140.71139529108387,99.1374323408196,12221.05,4089.53,12359.88,4067.2,,,,
1088106853#7,9969485109,9969485097,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106853.0,0,primary,22.705516950733404,98.43344061367827,12359.88,4067.2,12382.34,4063.87,,,,
1088106854,379663358,3246354305,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106854.0,0,secondary,21.015691756399587,222.3965624246449,7718.86,3324.71,7704.69,3309.19,asphalt,,,
1088106855#0,528801946,4714722840,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106855.0,0,secondary,138.13786311453518,227.1415039683008,8303.44,3747.5,8202.18,3653.54,asphalt,,,
1088106855#2,4714722840,3246354321,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106855.0,0,secondary,17.59070777427684,227.1193915203126,8202.18,3653.54,8189.29,3641.57,asphalt,,,
1088106856#0,9969531694,3246354321,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106856.0,0,secondary,56.773362071200125,43.38424694751217,8151.62,3599.4,8190.55,3640.59,asphalt,,,
1088106857#0,8895858647,9969485053,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106857.0,0,secondary,12.238055401084408,226.65548653912074,8124.55,3579.11,8115.65,3570.71,asphalt,,,
1088106857#1,9969485053,379663355,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106857.0,0,secondary,56.61658572073228,229.79939940161086,8115.65,3570.71,8072.53,3534.27,asphalt,,,
1088106858#0,9969531663,9969531708,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106858.0,0,secondary,71.5502468836305,61.5007420151739,7825.16,3395.84,7888.04,3429.98,asphalt,,,
1088106858#3,9969531708,9969531688,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106858.0,0,secondary,155.86170912280141,61.34787217741814,7888.04,3429.98,8024.79,3504.7,asphalt,,,
1088106859#0,3246354321,588519032,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106859.0,0,secondary,56.73126227209812,226.82181608927797,8188.26,3642.8,8146.9,3603.99,asphalt,,,
1088106860#0,3246354305,379663360,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106860.0,0,secondary,23.71263452304415,220.73313007619922,7703.61,3310.37,7688.23,3292.51,asphalt,,,
1088106860#1,379663360,10606387969,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106860.0,0,secondary,16.286294851806765,215.554036329576,7688.23,3292.51,7678.76,3279.26,asphalt,,,
1088106860#2,10606387969,10604770808,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106860.0,0,secondary,30.184856337051084,212.52651394307227,7678.76,3279.26,7662.53,3253.81,asphalt,,,
1088106860#3,10604770808,10604770815,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106860.0,0,secondary,46.92405399556231,212.24358024584453,7662.53,3253.81,7637.5,3214.13,asphalt,,,
1088106860#4,10604770815,379663366,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106860.0,1,secondary,36.607347866361366,212.3571411255356,7637.5,3214.13,7617.91,3183.21,asphalt,,,
1088106860#6,379663366,600110405,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106860.0,1,secondary,11.648725252146313,213.79920221211424,7617.91,3183.21,7611.43,3173.53,asphalt,,,
1088106861,9969531744,9969531740,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106861.0,0,residential,20.328729864470787,138.9286502533031,7223.29,2479.09,7236.58,2463.84,,,,
1088106862#0,9969531740,11465423190,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106862.0,0,primary,209.39450870207497,228.773049208502,7236.58,2463.84,7079.47,2326.17,asphalt,,,
1088106862#1,11465423190,8638578513,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106862.0,0,primary,90.46396253588958,230.3866197081854,7079.47,2326.17,7009.78,2268.49,asphalt,,,
1088106862#2,8638578513,705083019,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106862.0,0,primary,20.494901805082574,230.30539079592916,7009.78,2268.49,6994.01,2255.4,asphalt,,,
1088106862#3,705083019,705022655,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106862.0,0,primary,341.202699332559,222.44928453465286,6994.01,2255.4,6766.02,2006.15,asphalt,,,
1088106863#0,705022463,8638578514,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106863.0,0,primary,393.8570980325644,42.00121610778592,6763.56,1973.94,7024.04,2263.22,asphalt,,,
1088106863#1,8638578514,11465423189,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106863.0,0,primary,81.98810889577808,50.47359531537364,7024.04,2263.22,7087.28,2315.4,asphalt,,,
1088106863#2,11465423189,9969531739,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106863.0,0,primary,213.54359024393884,48.68410506427915,7087.28,2315.4,7247.38,2456.13,asphalt,,,
1088106863#3,9969531739,9969531736,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1088106863.0,0,primary,9.323631388462852,36.931373780526485,7247.38,2456.13,7252.98,2463.58,asphalt,,,
1088106864#0,9969531736,9969531735,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106864.0,0,residential,13.455861176453476,302.8043035347709,7252.98,2463.58,7241.67,2470.87,,,,
1088106864#1,9969531735,9969531744,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106864.0,0,residential,20.134368764849935,294.09539876429835,7241.67,2470.87,7223.29,2479.09,,,,
1088106865,705022313,9969531736,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106865.0,0,residential,27.070881745536354,309.11954054273906,7273.97,2446.51,7252.98,2463.58,,,,
1088106866#0,9969531778,9659512836,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106866.0,0,residential,16.68218211146281,293.82997310486974,5321.39,3149.95,5306.13,3156.69,,,,
1088106866#1,9659512836,9969531772,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106866.0,0,residential,11.077111536858231,292.9540865376296,5306.13,3156.69,5295.93,3161.01,,,,
1088106866#2,9969531772,1560522574,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106866.0,0,residential,23.108338047682242,291.6126039521052,5295.93,3161.01,5274.45,3169.52,,,,
1088106868#0,1560522574,9969531774,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106868.0,0,residential,34.555002116706525,115.53976605327523,5273.09,3166.69,5304.21,3151.82,,,,
1088106868#1,9969531774,9969531778,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088106868.0,0,residential,16.802193309208356,106.74170489967145,5304.21,3151.82,5320.3,3146.98,,,,
1088933230,267219616,2120544624,12,highway.primary,50.004000000000005,4,,tram rail_urban rail rail_electric rail_fast ship,1088933230.0,0,primary,128.73781210448982,200.4924261447535,9112.23,2417.22,9067.21,2296.76,asphalt,,,
1088933233#1,749281832,4589342444,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933233.0,0,tertiary,174.04701584121224,82.61946526089162,6463.75,3776.48,6636.14,3798.81,asphalt,,,
1088933234,588518893,749281832,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933234.0,0,tertiary,32.62366219856766,80.98811157041627,6431.53,3771.37,6463.75,3776.48,asphalt,,,
1088933235,4714722832,9975860511,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933235.0,0,residential,19.49047203122604,303.08671887609125,8236.71,3795.89,8220.38,3806.53,asphalt,,,
1088933236,9975860511,9975882467,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933236.0,0,residential,2.9113742459533705,206.74107452346854,8220.38,3806.53,8219.07,3803.93,asphalt,,,
1088933239,9975882467,4714722832,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933239.0,0,residential,19.14848296863301,123.97222870142218,8219.07,3803.93,8234.95,3793.23,,,,
1088933240,2124217745,267219632,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1088933240.0,0,primary,30.96030698041211,64.99528881877188,9281.3,2600.16,9307.05,2612.17,asphalt,,,
1088933241,267219622,528801957,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1088933241.0,0,primary,21.567419445241406,324.7209337648793,9138.24,2466.55,9126.34,2483.37,asphalt,,,
1088933242,600110871,2121463988,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933242.0,0,residential,10.25304832720378,54.52728338144743,9046.7,1781.79,9055.05,1787.74,asphalt,,,
1088933243,5710376298,9975882077,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933243.0,0,residential,7.373608343274356,74.34278833926845,8989.76,1755.84,8996.86,1757.83,,,,
1088933244,9975882057,9975882056,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933244.0,0,residential,2.5178760890864043,63.84201678369311,8868.37,1613.08,8870.63,1614.19,,,,
1088933245,9975882095,5710376292,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933245.0,0,residential,19.166840739464025,341.3184968784547,9157.76,1836.49,9151.64,1854.59,,,,
1088933246,5710376290,5710504319,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933246.0,0,residential,5.77648447135126,87.08746285955544,9139.98,1845.13,9145.68,1845.42,asphalt,,,
1088933247,5710376285,5710376290,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933247.0,0,residential,17.313734619260103,158.5905331403319,9134.53,1859.03,9139.98,1845.13,asphalt,,,
1088933248,5710376292,5710376293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933248.0,0,residential,2.91880112374923,347.53506715795095,9151.64,1854.59,9151.01,1857.44,asphalt,,,
1088933249,9975882063,9975882041,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933249.0,0,residential,9.615392664148835,156.44773632710644,8852.48,1630.55,8856.22,1621.97,,,,
1088933250,9975882061,9975882057,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933250.0,0,residential,12.512779572245385,38.29207044498253,8860.68,1603.34,8868.37,1613.08,,,,
1088933251,9975882053,600110745,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933251.0,0,residential,12.341977958607245,18.93469410321228,8874.56,1620.38,8878.56,1632.04,,,,
1088933252,9975882045,9975882063,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933252.0,0,residential,8.950706108002185,273.22633642419044,8861.35,1630.05,8852.48,1630.55,,,,
1088933253,600110745,9975882022,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933253.0,0,residential,9.192862901366102,255.32802431104034,8878.56,1632.04,8869.89,1629.77,,,,
1088933254,9975882038,9975882061,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933254.0,0,residential,12.131783662099275,172.07967220926855,8859.03,1615.2,8860.68,1603.34,,,,
1088933255,9975882053,9975882022,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933255.0,0,residential,11.17958187498486,333.5571144789686,8874.56,1620.38,8869.89,1629.77,,,,
1088933256#0,9975882077,9975882074,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933256.0,0,residential,4.763129223525283,338.4443019019428,8996.86,1757.83,8995.11,1762.26,,,,
1088933256#1,9975882074,600110834,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933256.0,0,residential,38.69890391212381,283.3832860997947,8995.11,1762.26,8958.67,1770.93,,,,
1088933256#2,600110834,2121517649,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933256.0,0,residential,157.65865445653648,209.67876657333866,8958.67,1770.93,8882.03,1636.45,,,,
1088933256#3,2121517649,600110745,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933256.0,0,residential,5.6116387391697184,218.19736975532558,8882.03,1636.45,8878.56,1632.04,,,,
1088933257,9975882116,5710376284,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933257.0,0,residential,40.92342743756315,210.7612817552696,9157.28,1896.22,9136.43,1861.19,,,,
1088933258,5710376293,9975882116,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933258.0,0,residential,39.00809054128927,13.74812833019206,9151.01,1857.44,9160.18,1894.92,,,,
1088933259,5710504319,9975882095,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933259.0,0,residential,15.217180148795528,137.3149518627008,9145.68,1845.42,9154.7,1835.64,,,,
1088933260#0,9975882140,9975882137,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933260.0,1,unclassified,16.89602299788441,270.41219274140195,9388.02,2773.35,9371.34,2773.47,,,,
1088933260#2,9975882137,9975882132,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933260.0,0,unclassified,18.061308120034372,304.4343624625535,9371.34,2773.47,9356.9,2783.37,,,,
1088933261#0,9975882147,9975882142,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933261.0,1,unclassified,17.064958595227175,38.448105247733906,9361.59,2754.72,9371.84,2767.63,,,,
1088933261#1,9975882142,9975882140,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933261.0,0,unclassified,16.83013162965136,81.19080321287299,9371.84,2767.63,9388.23,2770.17,,,,
1088933264,1543306075,946632425,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933264.0,0,tertiary,14.267033342742312,218.9801487313503,7602.38,3954.96,7593.77,3944.32,,,,
1088933265,946632452,1543306075,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933265.0,0,tertiary,25.439025923991643,299.2831130306405,7621.71,3944.12,7602.38,3954.96,,,,
1088933266,946632468,946632452,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933266.0,0,tertiary,12.70363801871831,16.650105498605,7618.19,3932.35,7621.71,3944.12,,,,
1088933268#0,1543306026,3247018641,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933268.0,0,tertiary,23.780593547193714,327.5211524510619,6924.46,3922.86,6912.13,3942.23,,,,
1088933268#1,3247018641,1543306112,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933268.0,0,tertiary,54.843225847818246,238.1657944544412,6912.13,3942.23,6874.15,3918.65,,,,
1088933268#2,1543306112,588518912,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933268.0,0,tertiary,19.829557049010493,153.05095235234091,6874.15,3918.65,6882.92,3901.4,,,,
1088933268#3,588518912,1543306117,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933268.0,0,tertiary,16.85152999580771,111.28096197065821,6882.92,3901.4,6898.35,3895.39,,,,
1088933268#4,1543306117,588518920,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933268.0,0,tertiary,18.727224364570063,70.97235735846044,6898.35,3895.39,6915.69,3901.37,,,,
1088933268#5,588518920,1543306026,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933268.0,0,tertiary,24.06942608412983,22.200213576089425,6915.69,3901.37,6924.46,3922.86,,,,
1088933270,265551559,265551500,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1088933270.0,0,primary,6.998790435395454,312.5003500158984,6391.36,3770.93,6386.22,3775.64,asphalt,,,
1088933271,588518888,265551559,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1088933271.0,0,primary,24.511211313759084,355.1234300242842,6393.33,3747.84,6391.36,3770.93,asphalt,,,
1088933272#0,265551561,265551560,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1088933272.0,0,primary,11.270654335464618,127.41496759827686,6357.68,3745.02,6366.53,3738.25,asphalt,,,
1088933275,9969531688,751090488,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933275.0,0,tertiary,5.5792920697884085,329.7583469361304,8024.79,3504.7,8021.98,3509.52,,,,
1088933276#0,379663355,751090488,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933276.0,0,secondary,56.352515128178624,242.27982012571846,8071.86,3535.73,8021.98,3509.52,asphalt,,,
1088933277#0,9969531688,379663355,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933277.0,0,secondary,56.40618043949054,59.841601795527936,8024.79,3504.7,8073.53,3533.02,asphalt,,,
1088933281,2909157885,1543306043,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933281.0,0,residential,11.973437325843248,50.12083916396068,7597.36,3920.14,7606.54,3927.81,,,,
1088933284,4861314964,9975882921,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1088933284.0,0,unclassified,197.4839410639896,153.91643643967132,5976.43,3837.15,6063.24,3659.82,asphalt,yes,,
1089459480,2214912270,9392302055,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089459480.0,0,residential,15.753062479507594,305.7491628034466,8145.78,3857.46,8133.0,3866.66,asphalt,,,
1089459481#0,379663358,10604726987,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089459481.0,0,secondary,7.006125890961554,36.52642149503919,7719.89,3323.49,7724.06,3329.12,asphalt,,,
1089459481#1,10604726987,9969531714,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089459481.0,0,secondary,48.92737488009511,52.017134169411065,7724.06,3329.12,7762.61,3359.22,asphalt,,,
1089459483,9975882038,9975882057,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089459483.0,0,residential,10.039274160160558,102.78835646383209,8859.03,1615.2,8868.37,1613.08,,,,
1089459484,9975882041,9975882038,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089459484.0,0,residential,7.5155271336765725,157.45830114194587,8856.22,1621.97,8859.03,1615.2,,,,
1089459485,9975882045,9975882041,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089459485.0,0,residential,10.031590203736208,212.41150442610314,8861.35,1630.05,8856.22,1621.97,,,,
1089459486#0,528801847,600110236,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1089459486.0,0,tertiary,134.89747747919236,21.093210891836293,8641.11,1653.41,8688.42,1776.06,asphalt,,,yes
1089459486#1,600110236,600110237,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1089459486.0,0,tertiary,97.0886835598729,7.357856281755062,8688.42,1776.06,8700.85,1872.32,asphalt,,,yes
